Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2035-03-09,59.345,40.7,16.28,11.4,37.89,77.035,26.02,77.035,17.69,29.09
2035-03-10,59.34,40.7,16.28,11.4,37.875,77.03,26.02,77.03,17.69,29.09
2035-03-11,59.34,40.7,16.28,11.4,37.86,77.03,26.02,77.03,17.69,29.09
2035-03-12,59.34,40.7,16.28,11.4,37.845,77.03,26.02,77.03,17.69,29.09
2035-03-13,59.34,40.7,16.28,11.4,37.83,77.03,26.01,77.03,17.69,29.09
2035-03-14,59.335,40.7,16.28,11.4,37.815,77.03,26.01,77.03,17.695,29.095
2035-03-15,59.33,40.7,16.28,11.4,37.805,77.03,26.01,77.03,17.7,29.1
2035-03-16,59.325,40.7,16.28,11.4,37.785,77.025,26.01,77.025,17.7,29.1
2035-03-17,59.32,40.7,16.28,11.4,37.775000000000006,77.02,26.005000000000003,77.02,17.7,29.1
2035-03-18,59.32,40.7,16.28,11.4,37.754999999999995,77.02,26.0,77.02,17.7,29.1
2035-03-19,59.32,40.7,16.28,11.4,37.745000000000005,77.02,26.0,77.02,17.7,29.1
2035-03-20,59.32,40.7,16.28,11.4,37.73,77.02,26.0,77.02,17.7,29.1
2035-03-21,59.32,40.7,16.28,11.4,37.715,77.02,25.994999999999997,77.02,17.7,29.1
2035-03-22,59.32,40.7,16.28,11.4,37.7,77.02,25.99,77.02,17.7,29.1
2035-03-23,59.31,40.7,16.28,11.4,37.685,77.01,25.99,77.01,17.7,29.1
2035-03-24,59.31,40.7,16.28,11.4,37.67,77.01,25.99,77.01,17.7,29.1
2035-03-25,59.31,40.7,16.28,11.4,37.655,77.01,25.985,77.01,17.7,29.1
2035-03-26,59.3,40.7,16.28,11.4,37.64,77.01,25.98,77.01,17.71,29.11
2035-03-27,59.3,40.7,16.28,11.4,37.625,77.01,25.98,77.01,17.71,29.11
2035-03-28,59.295,40.7,16.28,11.4,37.614999999999995,77.005,25.98,77.005,17.71,29.11
2035-03-29,59.29,40.7,16.28,11.4,37.595,77.0,25.975,77.0,17.71,29.11
2035-03-30,59.29,40.7,16.28,11.4,37.585,77.0,25.97,77.0,17.71,29.11
2035-03-31,59.29,40.7,16.28,11.4,37.565,77.0,25.97,77.0,17.71,29.11
2035-04-01,66.60499999999999,58.8,23.52,16.46,61.8,81.61,42.73,81.61,15.004999999999999,31.465
2035-04-02,66.6,58.8,23.52,16.46,61.775000000000006,81.61,42.724999999999994,81.61,15.01,31.47
2035-04-03,66.6,58.8,23.52,16.46,61.745000000000005,81.61,42.715,81.61,15.01,31.47
2035-04-04,66.6,58.8,23.52,16.46,61.715,81.61,42.71,81.61,15.01,31.47
2035-04-05,66.59,58.8,23.52,16.46,61.69,81.6,42.7,81.6,15.01,31.47
2035-04-06,66.59,58.8,23.52,16.46,61.665,81.6,42.69,81.6,15.01,31.47
2035-04-07,66.58,58.8,23.52,16.46,61.635000000000005,81.6,42.685,81.6,15.02,31.48
2035-04-08,66.57499999999999,58.8,23.52,16.46,61.605000000000004,81.595,42.675,81.595,15.02,31.48
2035-04-09,66.57,58.8,23.52,16.46,61.58,81.59,42.67,81.59,15.02,31.48
2035-04-10,66.57,58.8,23.52,16.46,61.555,81.59,42.66,81.59,15.02,31.48
2035-04-11,66.57,58.8,23.52,16.46,61.525000000000006,81.59,42.65,81.59,15.02,31.48
2035-04-12,66.56,58.8,23.52,16.46,61.495000000000005,81.58,42.644999999999996,81.58,15.02,31.48
2035-04-13,66.55,58.8,23.52,16.46,61.47,81.58,42.635000000000005,81.58,15.03,31.49
2035-04-14,66.55,58.8,23.52,16.46,61.445,81.58,42.63,81.58,15.03,31.49
2035-04-15,66.545,58.8,23.52,16.46,61.415,81.57499999999999,42.62,81.57499999999999,15.03,31.49
2035-04-16,66.54,58.8,23.52,16.46,61.385000000000005,81.57,42.61,81.57,15.03,31.49
2035-04-17,66.535,58.8,23.52,16.46,61.36,81.57,42.605000000000004,81.57,15.035,31.494999999999997
2035-04-18,66.525,58.8,23.52,16.46,61.335,81.565,42.595,81.565,15.04,31.5
2035-04-19,66.52,58.8,23.52,16.46,61.305,81.56,42.59,81.56,15.04,31.5
2035-04-20,66.52,58.8,23.52,16.46,61.275000000000006,81.56,42.58,81.56,15.04,31.5
2035-04-21,66.515,58.8,23.52,16.46,61.25,81.555,42.57,81.555,15.04,31.5
2035-04-22,66.505,58.8,23.52,16.46,61.224999999999994,81.55,42.565,81.55,15.045,31.505000000000003
2035-04-23,66.5,58.8,23.52,16.46,61.195,81.55,42.555,81.55,15.05,31.51
2035-04-24,66.495,58.8,23.52,16.46,61.165,81.545,42.55,81.545,15.05,31.51
2035-04-25,66.49,58.8,23.52,16.46,61.14,81.54,42.54,81.54,15.05,31.51
2035-04-26,66.49,58.8,23.52,16.46,61.114999999999995,81.54,42.53,81.54,15.05,31.51
2035-04-27,66.475,58.8,23.52,16.46,61.085,81.535,42.525000000000006,81.535,15.06,31.52
2035-04-28,66.47,58.8,23.52,16.46,61.055,81.53,42.515,81.53,15.06,31.52
2035-04-29,66.47,58.8,23.52,16.46,61.03,81.53,42.51,81.53,15.06,31.52
2035-04-30,66.46,58.8,23.52,16.46,61.004999999999995,81.52,42.5,81.52,15.06,31.52
2035-05-01,74.055,88.19,35.28,24.69,67.655,86.055,47.15,86.055,12.0,36.69
2035-05-02,74.05,88.19,35.28,24.69,67.63499999999999,86.05,47.14,86.05,12.0,36.69
2035-05-03,74.04,88.19,35.28,24.69,67.61500000000001,86.05,47.14,86.05,12.01,36.7
2035-05-04,74.035,88.19,35.28,24.69,67.58500000000001,86.045,47.13,86.045,12.01,36.7
2035-05-05,74.03,88.19,35.28,24.69,67.565,86.04,47.125,86.04,12.01,36.7
2035-05-06,74.03,88.19,35.28,24.69,67.53999999999999,86.04,47.12,86.04,12.01,36.7
2035-05-07,74.015,88.19,35.28,24.69,67.515,86.03,47.114999999999995,86.03,12.015,36.705
2035-05-08,74.01,88.19,35.28,24.69,67.495,86.03,47.11,86.03,12.02,36.71
2035-05-09,74.01,88.19,35.28,24.69,67.465,86.03,47.1,86.03,12.02,36.71
2035-05-10,74.0,88.19,35.28,24.69,67.445,86.02,47.1,86.02,12.02,36.71
2035-05-11,73.99,88.19,35.28,24.69,67.42500000000001,86.02,47.09,86.02,12.03,36.72
2035-05-12,73.99,88.19,35.28,24.69,67.39500000000001,86.02,47.09,86.02,12.03,36.72
2035-05-13,73.98,88.19,35.28,24.69,67.375,86.01,47.08,86.01,12.03,36.72
2035-05-14,73.98,88.19,35.28,24.69,67.35,86.01,47.075,86.01,12.03,36.72
2035-05-15,73.965,88.19,35.28,24.69,67.32499999999999,86.005,47.07,86.005,12.04,36.73
2035-05-16,73.96,88.19,35.28,24.69,67.305,86.0,47.065,86.0,12.04,36.73
2035-05-17,73.96,88.19,35.28,24.69,67.275,86.0,47.06,86.0,12.04,36.73
2035-05-18,73.95,88.19,35.28,24.69,67.255,85.99,47.055,85.99,12.04,36.73
2035-05-19,73.94,88.19,35.28,24.69,67.235,85.99,47.05,85.99,12.05,36.74
2035-05-20,73.94,88.19,35.28,24.69,67.205,85.99,47.04,85.99,12.05,36.74
2035-05-21,73.93,88.19,35.28,24.69,67.185,85.98,47.04,85.98,12.05,36.74
2035-05-22,73.92500000000001,88.19,35.28,24.69,67.16,85.98,47.03,85.98,12.055,36.745000000000005
2035-05-23,73.91499999999999,88.19,35.28,24.69,67.13499999999999,85.975,47.025000000000006,85.975,12.06,36.75
2035-05-24,73.91,88.19,35.28,24.69,67.11500000000001,85.97,47.02,85.97,12.06,36.75
2035-05-25,73.905,88.19,35.28,24.69,67.08500000000001,85.97,47.015,85.97,12.065000000000001,36.754999999999995
2035-05-26,73.89,88.19,35.28,24.69,67.065,85.96,47.01,85.96,12.07,36.76
2035-05-27,73.89,88.19,35.28,24.69,67.045,85.96,47.004999999999995,85.96,12.07,36.76
2035-05-28,73.88499999999999,88.19,35.28,24.69,67.015,85.955,47.0,85.955,12.07,36.76
2035-05-29,73.875,88.19,35.28,24.69,66.995,85.95,46.99,85.95,12.075,36.765
2035-05-30,73.87,88.19,35.28,24.69,66.97,85.95,46.99,85.95,12.08,36.77
2035-05-31,73.86,88.19,35.28,24.69,66.945,85.94,46.98,85.94,12.08,36.77
2035-06-01,81.275,191.98,76.79,53.75,57.644999999999996,90.155,40.46,90.155,8.88,62.63
2035-06-02,81.29,191.98,76.79,53.75,57.655,90.16,40.474999999999994,90.16,8.87,62.62
2035-06-03,81.29,191.98,76.79,53.75,57.67,90.16,40.49,90.16,8.87,62.62
2035-06-04,81.3,191.98,76.79,53.75,57.685,90.17,40.504999999999995,90.17,8.87,62.62
2035-06-05,81.31,191.98,76.79,53.75,57.695,90.17,40.52,90.17,8.86,62.61
2035-06-06,81.31,191.98,76.79,53.75,57.71,90.17,40.535,90.17,8.86,62.61
2035-06-07,81.32,191.98,76.79,53.75,57.724999999999994,90.18,40.545,90.18,8.86,62.61
2035-06-08,81.32499999999999,191.98,76.79,53.75,57.74,90.18,40.565,90.18,8.855,62.605000000000004
2035-06-09,81.33,191.98,76.79,53.75,57.754999999999995,90.18,40.575,90.18,8.85,62.6
2035-06-10,81.34,191.98,76.79,53.75,57.765,90.19,40.595,90.19,8.85,62.6
2035-06-11,81.34,191.98,76.79,53.75,57.78,90.19,40.605000000000004,90.19,8.85,62.6
2035-06-12,81.345,191.98,76.79,53.75,57.795,90.19,40.625,90.19,8.844999999999999,62.595
2035-06-13,81.36,191.98,76.79,53.75,57.805,90.2,40.635000000000005,90.2,8.84,62.59
2035-06-14,81.36,191.98,76.79,53.75,57.825,90.2,40.65,90.2,8.84,62.59
2035-06-15,81.36,191.98,76.79,53.75,57.835,90.2,40.665,90.2,8.84,62.59
2035-06-16,81.36500000000001,191.98,76.79,53.75,57.85,90.205,40.68,90.205,8.84,62.59
2035-06-17,81.38,191.98,76.79,53.75,57.864999999999995,90.21,40.695,90.21,8.83,62.58
2035-06-18,81.38,191.98,76.79,53.75,57.875,90.21,40.71,90.21,8.83,62.58
2035-06-19,81.38,191.98,76.79,53.75,57.89,90.21,40.724999999999994,90.21,8.83,62.58
2035-06-20,81.39,191.98,76.79,53.75,57.905,90.22,40.735,90.22,8.83,62.58
2035-06-21,81.4,191.98,76.79,53.75,57.92,90.22,40.754999999999995,90.22,8.82,62.57
2035-06-22,81.4,191.98,76.79,53.75,57.935,90.22,40.765,90.22,8.82,62.57
2035-06-23,81.405,191.98,76.79,53.75,57.945,90.225,40.785,90.225,8.82,62.57
2035-06-24,81.41,191.98,76.79,53.75,57.96,90.23,40.795,90.23,8.82,62.57
2035-06-25,81.41499999999999,191.98,76.79,53.75,57.974999999999994,90.23,40.81,90.23,8.815000000000001,62.565
2035-06-26,81.42,191.98,76.79,53.75,57.985,90.23,40.825,90.23,8.81,62.56
2035-06-27,81.42500000000001,191.98,76.79,53.75,58.0,90.235,40.84,90.235,8.81,62.56
2035-06-28,81.43,191.98,76.79,53.75,58.015,90.24,40.855000000000004,90.24,8.81,62.56
2035-06-29,81.43,191.98,76.79,53.75,58.03,90.24,40.864999999999995,90.24,8.81,62.56
2035-06-30,81.435,191.98,76.79,53.75,58.045,90.24,40.885000000000005,90.24,8.805,62.555
2035-07-01,128.6,582.05,232.82,162.97,48.269999999999996,93.92,33.995,136.92000000000002,8.32,171.29000000000002
2035-07-02,274.745,582.05,232.82,162.97,48.379999999999995,93.945,34.03,292.445,17.7,180.67000000000002
2035-07-03,274.85,582.05,232.82,162.97,48.5,93.975,34.03,292.475,17.625,180.59500000000003
2035-07-04,275.41499999999996,582.05,232.82,162.97,48.61,94.0,34.03,293.0,17.585,180.555
2035-07-05,275.03999999999996,582.05,232.82,162.97,48.725,94.025,34.03,292.525,17.485,180.45499999999998
2035-07-06,275.59000000000003,582.05,232.82,162.97,48.84,94.045,34.03,293.045,17.455,180.425
2035-07-07,275.2,582.05,232.82,162.97,48.95,94.065,34.03,292.565,17.365000000000002,180.33499999999998
2035-07-08,275.75,582.05,232.82,162.97,49.065,94.08500000000001,34.03,293.085,17.335,180.305
2035-07-09,275.82,582.05,232.82,162.97,49.18,94.10499999999999,34.03,293.105,17.285,180.255
2035-07-10,275.41499999999996,582.05,232.82,162.97,49.29,94.12,34.03,292.62,17.205,180.175
2035-07-11,275.945,582.05,232.82,162.97,49.405,94.13499999999999,34.03,293.135,17.189999999999998,180.16
2035-07-12,275.53,582.05,232.82,162.97,49.519999999999996,94.15,34.03,292.65,17.119999999999997,180.09
2035-07-13,276.055,582.05,232.82,162.97,49.629999999999995,94.16499999999999,34.03,293.165,17.11,180.07999999999998
2035-07-14,276.095,582.05,232.82,162.97,49.745000000000005,94.17500000000001,34.03,293.175,17.08,180.05
2035-07-15,275.66499999999996,582.05,232.82,162.97,49.855000000000004,94.185,34.03,292.685,17.02,179.99
2035-07-16,276.17,582.05,232.82,162.97,49.97,94.195,34.03,293.195,17.025,179.995
2035-07-17,275.725,582.05,232.82,162.97,50.08,94.2,34.03,292.7,16.975,179.945
2035-07-18,276.225,582.05,232.82,162.97,50.195,94.21,34.03,293.21,16.985,179.95499999999998
2035-07-19,276.24,582.05,232.82,162.97,50.305,94.21,34.03,293.21,16.97,179.94
2035-07-20,275.78,582.05,232.82,162.97,50.415,94.215,34.03,292.71500000000003,16.935000000000002,179.905
2035-07-21,276.265,582.05,232.82,162.97,50.53,94.22,34.03,293.22,16.955,179.925
2035-07-22,275.79499999999996,582.05,232.82,162.97,50.64,94.22,34.03,292.72,16.924999999999997,179.89499999999998
2035-07-23,559.39,582.05,232.82,162.97,50.739999999999995,394.72,34.03,593.72,34.33,197.3
2035-07-24,687.525,582.05,232.82,162.97,50.76,531.22,34.03,729.72,42.195,205.165
2035-07-25,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2035-07-26,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2035-07-27,687.525,582.05,232.82,162.97,50.76,531.22,34.03,729.72,42.195,205.165
2035-07-28,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2035-07-29,687.525,582.05,232.82,162.97,50.76,531.22,34.03,729.72,42.195,205.165
2035-07-30,688.47,582.05,232.82,162.97,50.76,531.72,34.03,730.72,42.25,205.22
2035-07-31,688.0,582.05,232.82,162.97,50.76,531.22,34.03,730.22,42.22,205.19
2035-08-01,1192.73,942.25,376.9,263.83,54.0,887.62,36.2,1228.12,35.39,299.22
2035-08-02,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-03,1194.185,942.25,376.9,263.83,54.0,888.62,36.2,1229.62,35.435,299.265
2035-08-04,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-05,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-06,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-07,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2035-08-08,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-09,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-10,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-11,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2035-08-12,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-13,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-14,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-15,1194.185,942.25,376.9,263.83,54.0,888.62,36.2,1229.62,35.435,299.265
2035-08-16,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-17,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-18,1194.185,942.25,376.9,263.83,54.0,888.62,36.2,1229.62,35.435,299.265
2035-08-19,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-20,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-21,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-22,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2035-08-23,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-24,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-25,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-26,1193.7,942.25,376.9,263.83,54.0,888.62,36.2,1229.12,35.42,299.25
2035-08-27,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-28,1193.7,942.25,376.9,263.83,54.0,888.12,36.2,1229.12,35.42,299.25
2035-08-29,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-08-30,1194.185,942.25,376.9,263.83,54.0,888.62,36.2,1229.62,35.435,299.265
2035-08-31,1193.2150000000001,942.25,376.9,263.83,54.0,888.12,36.2,1228.62,35.405,299.235
2035-09-01,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-02,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-03,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-04,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-05,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-06,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-07,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-08,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-09,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-10,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-11,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-12,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-13,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-14,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-15,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-16,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-17,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-18,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-19,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-20,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-21,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-22,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-23,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-24,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-25,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-26,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-27,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-28,738.245,592.34,236.94,165.86,50.32,542.02,33.74,745.52,7.275,173.135
2035-09-29,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-09-30,737.75,592.34,236.94,165.86,50.32,542.02,33.74,745.02,7.27,173.13
2035-10-01,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2035-10-02,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-03,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-04,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-05,342.6,316.45,126.58,88.61,60.06,256.8,40.27,343.3,0.7,89.31
2035-10-06,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-07,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-08,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-09,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-10,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-11,342.6,316.45,126.58,88.61,60.06,256.8,40.27,343.3,0.7,89.31
2035-10-12,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-13,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-14,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-15,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-16,342.6,316.45,126.58,88.61,60.06,256.8,40.27,343.3,0.7,89.31
2035-10-17,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-18,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-19,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-20,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-21,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-22,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2035-10-23,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-24,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-25,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-26,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-27,342.1,316.45,126.58,88.61,60.06,256.8,40.27,342.8,0.7,89.31
2035-10-28,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-29,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-10-30,341.6,316.45,126.58,88.61,60.06,256.3,40.27,342.3,0.7,89.31
2035-10-31,342.1,316.45,126.58,88.61,60.06,256.3,40.27,342.8,0.7,89.31
2035-11-01,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-02,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-03,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-04,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-05,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-06,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-07,125.11500000000001,138.75,55.5,38.85,43.26,99.39,29.01,125.89,0.775,39.625
2035-11-08,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-09,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-10,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-11,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-12,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-13,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-14,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-15,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-16,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-17,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-18,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-19,125.11500000000001,138.75,55.5,38.85,43.25,99.39,29.01,125.89,0.775,39.625
2035-11-20,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-21,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-22,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-23,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-24,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-25,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-26,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-27,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-28,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-29,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-11-30,125.11500000000001,138.75,55.5,38.85,43.24,99.39,29.01,125.89,0.775,39.625
2035-12-01,103.51,69.97,27.99,19.59,29.43,97.82,19.75,105.82,2.31,21.9
2035-12-02,104.0,69.97,27.99,19.59,29.42,97.82,19.75,106.32,2.3200000000000003,21.91
2035-12-03,103.51,69.97,27.99,19.59,29.415,97.82,19.75,105.82,2.31,21.9
2035-12-04,104.0,69.97,27.99,19.59,29.405,97.82,19.75,106.32,2.3200000000000003,21.91
2035-12-05,103.51,69.97,27.99,19.59,29.395,97.82,19.75,105.82,2.31,21.9
2035-12-06,104.0,69.97,27.99,19.59,29.39,97.82,19.75,106.32,2.3200000000000003,21.91
2035-12-07,103.51,69.97,27.99,19.59,29.38,97.82,19.75,105.82,2.31,21.9
2035-12-08,104.0,69.97,27.99,19.59,29.37,97.82,19.75,106.32,2.3200000000000003,21.91
2035-12-09,103.51,69.97,27.99,19.59,29.36,97.82,19.75,105.82,2.31,21.9
2035-12-10,104.0,69.97,27.99,19.59,29.355,97.82,19.75,106.32,2.3200000000000003,21.91
2035-12-11,103.51,69.97,27.99,19.59,29.345,97.82,19.75,105.82,2.31,21.9
