Date,Gibe-III,Koysha
2030-08-25,208.07561,178.49961
2030-08-26,208.07568,178.49978
2030-08-27,208.0755,178.49953
2030-08-28,208.07556,178.49969
2030-08-29,208.07562,178.49986
2030-08-30,208.07569,178.49961
2030-08-31,208.07551,178.49978
2030-09-01,208.07557,178.49953
2030-09-02,208.07557,178.49928
2030-09-03,208.07557,178.49945
2030-09-04,208.07557,178.49961
2030-09-05,208.07557,178.49937
2030-09-06,208.07557,178.49953
2030-09-07,208.07557,178.49928
2030-09-08,208.07557,178.49945
2030-09-09,208.07557,178.49961
2030-09-10,208.07557,178.49937
2030-09-11,208.07557,178.49953
2030-09-12,208.07557,178.49928
2030-09-13,208.07557,178.49945
2030-09-14,208.07557,178.49961
2030-09-15,208.07557,178.49937
2030-09-16,208.07557,178.49953
2030-09-17,208.07557,178.49928
2030-09-18,208.07557,178.49945
2030-09-19,208.07557,178.49961
2030-09-20,208.07557,178.49937
2030-09-21,208.07557,178.49953
2030-09-22,208.07557,178.49928
2030-09-23,208.07557,178.49945
2030-09-24,208.07557,178.49961
2030-09-25,208.07557,178.49937
2030-09-26,208.07557,178.49953
2030-09-27,208.07557,178.49928
2030-09-28,208.07557,178.49945
2030-09-29,208.07557,178.49961
2030-09-30,208.07557,178.49937
2030-10-01,208.07557,178.49953
2030-10-02,208.07537,178.49978
2030-10-03,208.07541,178.49963
2030-10-04,208.07546,178.49988
2030-10-05,208.0755,178.49973
2030-10-06,208.0753,178.49957
2030-10-07,208.07534,178.49982
2030-10-08,208.07539,178.49967
2030-10-09,208.07543,178.49992
2030-10-10,208.07548,178.49977
2030-10-11,208.07552,178.49961
2030-10-12,208.07532,178.49987
2030-10-13,208.07536,178.49971
2030-10-14,208.07541,178.49996
2030-10-15,208.07545,178.49981
2030-10-16,208.0755,178.49965
2030-10-17,208.0753,178.49991
2030-10-18,208.07534,178.49975
2030-10-19,208.07538,178.4996
2030-10-20,208.07543,178.49985
2030-10-21,208.07547,178.49969
2030-10-22,208.07552,178.49995
2030-10-23,208.07532,178.49979
2030-10-24,208.07536,178.49964
2030-10-25,208.0754,178.49989
2030-10-26,208.07545,178.49973
2030-10-27,208.07549,178.49958
2030-10-28,208.07529,178.49983
2030-10-29,208.07534,178.49968
2030-10-30,208.07538,178.49993
2030-10-31,208.07542,178.49978
2030-11-01,208.07547,178.49962
2030-11-02,208.07357,178.49961
2030-11-03,208.07167,178.4996
2030-11-04,208.06977,178.4996
2030-11-05,208.06788,178.49959
2030-11-06,208.06598,178.49958
2030-11-07,208.06408,178.49957
2030-11-08,208.06218,178.49956
2030-11-09,208.06029,178.49955
2030-11-10,208.0584,178.49955
2030-11-11,208.05651,178.49954
2030-11-12,208.05461,178.49953
2030-11-13,208.05272,178.49952
2030-11-14,208.05083,178.49951
2030-11-15,208.04893,178.49951
2030-11-16,208.04704,178.4995
2030-11-17,208.04514,178.49949
2030-11-18,208.04325,178.49948
2030-11-19,208.04136,178.49947
2030-11-20,208.03946,178.49946
2030-11-21,208.03757,178.49946
2030-11-22,208.03568,178.49945
2030-11-23,208.03379,178.49944
2030-11-24,208.0319,178.49943
2030-11-25,208.03002,178.49983
2030-11-26,208.02813,178.49982
2030-11-27,208.02624,178.49982
2030-11-28,208.02435,178.49981
2030-11-29,208.02246,178.4998
2030-11-30,208.02057,178.49979
2030-12-01,208.01868,178.49978
2030-12-02,207.99079,178.49957
2030-12-03,207.96289,178.49936
2030-12-04,207.93499,178.49955
2030-12-05,207.90708,178.49975
2030-12-06,207.87917,178.49954
2030-12-07,207.85126,178.49973
2030-12-08,207.82335,178.49952
2030-12-09,207.79542,178.49972
2030-12-10,207.7675,178.49951
2030-12-11,207.73957,178.4997
2030-12-12,207.71163,178.49949
2030-12-13,207.6837,178.49969
2030-12-14,207.65576,178.49947
2030-12-15,207.62781,178.49967
2030-12-16,207.59986,178.49946
2030-12-17,207.57191,178.49965
2030-12-18,207.54395,178.49944
2030-12-19,207.51599,178.49964
2030-12-20,207.48803,178.49942
2030-12-21,207.46006,178.49962
2030-12-22,207.4321,178.49941
2030-12-23,207.40413,178.4996
2030-12-24,207.37615,178.49939
2030-12-25,207.34818,178.49959
2030-12-26,207.32019,178.49937
2030-12-27,207.2922,178.49957
2030-12-28,207.26421,178.49977
2030-12-29,207.23622,178.49955
2030-12-30,207.20822,178.49975
2030-12-31,207.18022,178.49954
2031-01-01,207.15221,178.49973
2031-01-02,207.13484,178.49975
2031-01-03,207.11747,178.49977
2031-01-04,207.1001,178.49978
2031-01-05,207.08272,178.4998
2031-01-06,207.06535,178.49982
2031-01-07,207.04797,178.49983
2031-01-08,207.0306,178.49985
2031-01-09,207.01322,178.49987
2031-01-10,206.99583,178.49947
2031-01-11,206.97845,178.49949
2031-01-12,206.96107,178.49951
2031-01-13,206.94369,178.49952
